"120000001","000300.SH","2015-09-30","3195.9010","3223.9080","3186.7670","3202.9480","0.00757946","78559349.00","95881598729.000","2015-09-30","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-01","3195.9010","3223.9080","3186.7670","3202.9480","0.00000000","78559349.00","95881598729.000","2015-09-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-02","3195.9010","3223.9080","3186.7670","3202.9480","0.00000000","78559349.00","95881598729.000","2015-09-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-03","3195.9010","3223.9080","3186.7670","3202.9480","0.00000000","78559349.00","95881598729.000","2015-09-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-04","3195.9010","3223.9080","3186.7670","3202.9480","0.00000000","78559349.00","95881598729.000","2015-09-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-05","3195.9010","3223.9080","3186.7670","3202.9480","0.00000000","78559349.00","95881598729.000","2015-09-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-06","3195.9010","3223.9080","3186.7670","3202.9480","0.00000000","78559349.00","95881598729.000","2015-09-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-07","3195.9010","3223.9080","3186.7670","3202.9480","0.00000000","78559349.00","95881598729.000","2015-09-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-08","3324.9810","3337.3310","3294.6050","3296.4820","0.02920247","132081768.00","164120601354.000","2015-10-08","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-09","3302.3600","3352.3790","3293.9650","3340.1160","0.01323654","124352500.00","144731343186.000","2015-10-09","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-10","3302.3600","3352.3790","3293.9650","3340.1160","0.00000000","124352500.00","144731343186.000","2015-10-09","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-11","3302.3600","3352.3790","3293.9650","3340.1160","0.00000000","124352500.00","144731343186.000","2015-10-09","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-12","3351.1390","3486.6310","3347.2510","3447.6930","0.03220756","221400468.00","263706468495.000","2015-10-12","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-13","3422.4770","3452.0450","3413.9670","3445.0430","-0.00076863","145433786.00","174978937957.000","2015-10-13","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-14","3431.1350","3458.7020","3403.2310","3406.1120","-0.01130058","152173938.00","174599255680.000","2015-10-14","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-15","3403.3890","3486.8150","3402.3160","3486.8150","0.02369358","171158299.00","201881880361.000","2015-10-15","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-16","3508.5180","3537.5390","3487.1040","3534.0650","0.01355105","208964709.00","252211491386.000","2015-10-16","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-17","3508.5180","3537.5390","3487.1040","3534.0650","0.00000000","208964709.00","252211491386.000","2015-10-16","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-18","3508.5180","3537.5390","3487.1040","3534.0650","0.00000000","208964709.00","252211491386.000","2015-10-16","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-19","3548.9530","3572.9950","3502.5050","3534.1820","0.00003311","207606744.00","254890985147.000","2015-10-19","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-20","3527.8750","3577.7980","3510.4370","3577.7030","0.01231431","179025108.00","226525577194.000","2015-10-20","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-21","3580.8380","3601.2430","3417.4120","3473.2540","-0.02919443","282076050.00","326886985805.000","2015-10-21","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-22","3453.2010","3530.7660","3442.3070","3524.5340","0.01476425","184305580.00","223583606540.000","2015-10-22","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-23","3536.8430","3581.8360","3515.8220","3571.2410","0.01325196","198294478.00","247059685203.000","2015-10-23","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-24","3536.8430","3581.8360","3515.8220","3571.2410","0.00000000","198294478.00","247059685203.000","2015-10-23","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-25","3536.8430","3581.8360","3515.8220","3571.2410","0.00000000","198294478.00","247059685203.000","2015-10-23","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-26","3614.7020","3620.7560","3561.1920","3589.2610","0.00504587","204248863.00","270489759134.000","2015-10-26","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-27","3569.4490","3601.0530","3486.1020","3592.8790","0.00100801","192056140.00","239042538536.000","2015-10-27","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-28","3575.8050","3598.1720","3517.2100","3524.9200","-0.01891491","170977098.00","213303023833.000","2015-10-28","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-29","3539.9780","3561.8140","3507.9660","3533.3070","0.00237934","127010446.00","161051885808.000","2015-10-29","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-30","3530.2230","3574.4730","3497.5680","3534.0790","0.00021849","139141914.00","183317149529.000","2015-10-30","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-10-31","3530.2230","3574.4730","3497.5680","3534.0790","0.00000000","139141914.00","183317149529.000","2015-10-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-01","3530.2230","3574.4730","3497.5680","3534.0790","0.00000000","139141914.00","183317149529.000","2015-10-30","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-02","3489.2250","3543.4500","3474.7120","3475.9620","-0.01644474","130002568.00","167455101934.000","2015-11-02","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-03","3484.7220","3501.7040","3452.6200","3465.4930","-0.00301183","101401876.00","132231502584.000","2015-11-03","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-04","3477.1590","3628.5380","3477.1590","3628.5380","0.04704814","205423865.00","266955889953.000","2015-11-04","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-05","3630.7820","3781.4090","3627.3010","3705.9700","0.02133972","398046568.00","495138171518.000","2015-11-05","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-06","3698.3420","3801.7050","3694.6570","3793.3740","0.02358465","298753076.00","389779446699.000","2015-11-06","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-07","3698.3420","3801.7050","3694.6570","3793.3740","0.00000000","298753076.00","389779446699.000","2015-11-06","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-08","3698.3420","3801.7050","3694.6570","3793.3740","0.00000000","298753076.00","389779446699.000","2015-11-06","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-09","3796.3790","3891.7730","3796.3790","3840.3550","0.01238502","356804823.00","463161707601.000","2015-11-09","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-10","3806.6690","3876.4900","3798.8210","3833.2380","-0.00185321","286519603.00","380910629424.000","2015-11-10","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-11","3828.4480","3843.1120","3781.4100","3833.6460","0.00010644","232234296.00","307008336072.000","2015-11-11","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-12","3841.7380","3843.9000","3771.2740","3795.3240","-0.00999623","217537647.00","302446791881.000","2015-11-12","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-13","3756.2040","3793.7130","3727.5850","3746.2420","-0.01293223","203489891.00","281961129453.000","2015-11-13","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-14","3756.2040","3793.7130","3727.5850","3746.2420","0.00000000","203489891.00","281961129453.000","2015-11-13","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-15","3756.2040","3793.7130","3727.5850","3746.2420","0.00000000","203489891.00","281961129453.000","2015-11-13","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-16","3682.7350","3764.4090","3680.0730","3764.1260","0.00477385","161690901.00","227483711616.000","2015-11-16","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-17","3790.4260","3852.7740","3750.1570","3758.3870","-0.00152466","248533071.00","365138598381.000","2015-11-17","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-18","3760.4560","3771.8470","3706.3100","3715.5800","-0.01138973","185689495.00","254137953313.000","2015-11-18","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-19","3725.6220","3775.2320","3714.6750","3774.9690","0.01598378","154631989.00","204557606993.000","2015-11-19","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-20","3778.8840","3793.5450","3757.0260","3774.3830","-0.00015523","186951689.00","242295089781.000","2015-11-20","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-21","3778.8840","3793.5450","3757.0260","3774.3830","0.00000000","186951689.00","242295089781.000","2015-11-20","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-22","3778.8840","3793.5450","3757.0260","3774.3830","0.00000000","186951689.00","242295089781.000","2015-11-20","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-23","3774.4360","3802.8510","3743.4050","3753.3350","-0.00557654","175626812.00","234640979610.000","2015-11-23","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-24","3745.7610","3754.1690","3702.7370","3753.8890","0.00014760","143383283.00","192495095083.000","2015-11-24","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-25","3747.7590","3781.8570","3735.7160","3781.6070","0.00738381","151944941.00","215125047954.000","2015-11-25","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-26","3795.2450","3805.8440","3756.8230","3759.4290","-0.00586470","173525468.00","239797205559.000","2015-11-26","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-27","3739.0960","3742.7420","3534.3900","3556.9920","-0.05384781","208939358.00","269758168475.000","2015-11-27","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-28","3739.0960","3742.7420","3534.3900","3556.9920","0.00000000","208939358.00","269758168475.000","2015-11-27","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-29","3739.0960","3742.7420","3534.3900","3556.9920","0.00000000","208939358.00","269758168475.000","2015-11-27","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-11-30","3554.8900","3587.9700","3455.0680","3566.4120","0.00264831","173201163.00","220098287801.000","2015-11-30","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-01","3562.3190","3617.3050","3536.1160","3591.6960","0.00708948","136536554.00","176598805608.000","2015-12-01","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-02","3587.7580","3725.8540","3573.4030","3721.9550","0.03626671","213538865.00","260938692616.000","2015-12-02","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-03","3709.5470","3758.4460","3693.1370","3749.2990","0.00734668","197762126.00","236698987440.000","2015-12-03","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-04","3719.7340","3726.1240","3667.2910","3677.5920","-0.01912544","151199522.00","196455597757.000","2015-12-04","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-05","3719.7340","3726.1240","3667.2910","3677.5920","0.00000000","151199522.00","196455597757.000","2015-12-04","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-06","3719.7340","3726.1240","3667.2910","3677.5920","0.00000000","151199522.00","196455597757.000","2015-12-04","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-07","3681.5820","3699.3370","3658.5780","3687.6070","0.00272325","113883150.00","161220059836.000","2015-12-07","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-08","3668.8390","3668.8390","3619.4450","3623.0200","-0.01751461","125781083.00","163317229186.000","2015-12-08","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-09","3613.4200","3655.1590","3611.4900","3635.9380","0.00356553","113325422.00","154319992100.000","2015-12-09","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-10","3634.3660","3678.3180","3615.9910","3623.0840","-0.00353526","120215625.00","168622188283.000","2015-12-10","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-11","3605.3720","3630.7440","3578.1460","3608.0590","-0.00414702","110322481.00","145248640244.000","2015-12-11","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-12","3605.3720","3630.7440","3578.1460","3608.0590","0.00000000","110322481.00","145248640244.000","2015-12-11","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-13","3605.3720","3630.7440","3578.1460","3608.0590","0.00000000","110322481.00","145248640244.000","2015-12-11","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-14","3573.8840","3712.5030","3570.9980","3711.3220","0.02862010","151769119.00","203291513291.000","2015-12-14","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-15","3707.7300","3717.3570","3679.2300","3694.3890","-0.00456253","126481710.00","186795461663.000","2015-12-15","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-16","3703.9500","3713.0900","3677.4500","3685.4400","-0.00242232","111342723.00","160118243242.000","2015-12-16","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-17","3712.7830","3768.8440","3709.8510","3755.8880","0.01911522","177924075.00","242543823434.000","2015-12-17","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-18","3754.9600","3810.2180","3750.9250","3767.9130","0.00320164","173465980.00","232281458171.000","2015-12-18","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-19","3754.9600","3810.2180","3750.9250","3767.9130","0.00000000","173465980.00","232281458171.000","2015-12-18","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-20","3754.9600","3810.2180","3750.9250","3767.9130","0.00000000","173465980.00","232281458171.000","2015-12-18","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-21","3762.0970","3877.8200","3759.9890","3865.9650","0.02602289","217435275.00","289905289214.000","2015-12-21","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-22","3872.0980","3880.4680","3841.5930","3876.7330","0.00278533","180303661.00","243797366698.000","2015-12-22","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-23","3877.8720","3926.6860","3862.9650","3866.3810","-0.00267029","207017147.00","294710770246.000","2015-12-23","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-24","3858.1350","3867.6790","3787.0840","3829.4020","-0.00956424","147181397.00","203683543579.000","2015-12-24","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-25","3832.0850","3848.0250","3813.2040","3838.2010","0.00229775","119624013.00","163314511431.000","2015-12-25","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-26","3832.0850","3848.0250","3813.2040","3838.2010","0.00000000","119624013.00","163314511431.000","2015-12-25","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-27","3832.0850","3848.0250","3813.2040","3838.2010","0.00000000","119624013.00","163314511431.000","2015-12-25","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-28","3847.5320","3853.3890","3727.6320","3727.6320","-0.02880751","153988440.00","210026020459.000","2015-12-28","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-29","3723.0500","3762.0520","3710.4800","3761.8750","0.00918626","101885555.00","140405054699.000","2015-12-29","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-30","3762.9140","3765.6570","3726.2780","3765.1750","0.00087722","105629955.00","155744099319.000","2015-12-30","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2015-12-31","3760.9040","3772.6170","3727.3250","3731.0050","-0.00907528","101873556.00","145043696235.000","2015-12-31","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-01","3760.9040","3772.6170","3727.3250","3731.0050","0.00000000","101873556.00","145043696235.000","2015-12-31","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-02","3760.9040","3772.6170","3727.3250","3731.0050","0.00000000","101873556.00","145043696235.000","2015-12-31","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-03","3760.9040","3772.6170","3727.3250","3731.0050","0.00000000","101873556.00","145043696235.000","2015-12-31","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-04","3725.8560","3726.2450","3468.9490","3469.0660","-0.07020602","115370674.00","145968206095.000","2016-01-04","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-05","3382.1770","3518.2170","3377.2800","3478.7800","0.00280018","162116984.00","196017085879.000","2016-01-05","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-06","3482.4060","3543.7390","3468.4670","3539.8080","0.01754293","145966144.00","160947198402.000","2016-01-06","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-07","3481.1500","3481.1500","3284.7370","3294.3840","-0.06933257","44102641.00","47130795628.000","2016-01-07","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-08","3371.8710","3418.8510","3237.9310","3361.5630","0.02039198","185959451.00","203498868289.000","2016-01-08","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-09","3371.8710","3418.8510","3237.9310","3361.5630","0.00000000","185959451.00","203498868289.000","2016-01-08","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-10","3371.8710","3418.8510","3237.9310","3361.5630","0.00000000","185959451.00","203498868289.000","2016-01-08","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-11","3303.1250","3342.4810","3192.4500","3192.4500","-0.05030785","174638387.00","184464050180.000","2016-01-11","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-12","3214.8230","3242.2530","3174.5500","3215.7100","0.00728594","128225796.00","142048909710.000","2016-01-12","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-13","3240.4840","3257.2950","3155.8790","3155.8790","-0.01860584","120666494.00","130886082444.000","2016-01-13","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-14","3076.6450","3226.6580","3072.0390","3221.5710","0.02081575","134537671.00","144771580596.000","2016-01-14","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-15","3200.8880","3216.7980","3101.0520","3118.7300","-0.03192262","124601779.00","131882737252.000","2016-01-15","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-16","3200.8880","3216.7980","3101.0520","3118.7300","0.00000000","124601779.00","131882737252.000","2016-01-15","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-17","3200.8880","3216.7980","3101.0520","3118.7300","0.00000000","124601779.00","131882737252.000","2016-01-15","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-18","3068.2348","3165.6164","3066.7270","3130.7289","0.00384737","101128386.00","109458287763.600","2016-01-18","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-19","3132.7047","3227.9080","3119.2163","3223.1251","0.02951268","127653893.00","142907686296.200","2016-01-19","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-20","3204.2183","3225.9496","3154.4259","3174.3781","-0.01512414","130650504.00","143313337191.900","2016-01-20","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-21","3136.3841","3202.5381","3081.3454","3081.3454","-0.02930738","111189733.00","121856195432.800","2016-01-21","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-22","3114.8950","3132.1708","3053.9581","3113.4626","0.01042311","89951087.00","96885673841.600","2016-01-22","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-23","3114.8950","3132.1708","3053.9581","3113.4626","0.00000000","89951087.00","96885673841.600","2016-01-22","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-24","3114.8950","3132.1708","3053.9581","3113.4626","0.00000000","89951087.00","96885673841.600","2016-01-22","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-25","3129.0279","3149.3322","3105.1004","3128.8860","0.00495378","81540061.00","85777891363.900","2016-01-25","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-26","3099.5957","3106.5302","2934.6469","2940.5085","-0.06020593","126933921.00","127250652518.400","2016-01-26","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-27","2953.1826","2963.5438","2839.2899","2930.3519","-0.00345403","132229366.00","126997670777.500","2016-01-27","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-28","2909.3341","2941.8866","2841.8442","2853.7562","-0.02613874","99222756.00","95663874927.300","2016-01-28","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-29","2855.5983","2965.3093","2854.3712","2946.0902","0.03235525","113304259.00","109462356680.400","2016-01-29","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-30","2855.5983","2965.3093","2854.3712","2946.0902","0.00000000","113304259.00","109462356680.400","2016-01-29","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-01-31","2855.5983","2965.3093","2854.3712","2946.0902","0.00000000","113304259.00","109462356680.400","2016-01-29","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-01","2939.0401","2944.5172","2869.5614","2901.0477","-0.01528891","86795342.00","82931453497.700","2016-02-01","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-02","2901.5284","2972.4258","2901.5119","2961.3337","0.02078077","88601963.00","88740230428.000","2016-02-02","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-03","2931.2883","2954.7100","2909.8982","2948.6386","-0.00428695","77389000.00","74817092259.000","2016-02-03","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-04","2960.3335","2999.2061","2960.2065","2984.7598","0.01225013","91779724.00","91550346871.800","2016-02-04","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-05","2982.0563","2988.3597","2962.8471","2963.7894","-0.00702582","76850808.00","77443222334.100","2016-02-05","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-06","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-07","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-08","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-09","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-10","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-11","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-12","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-13","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-14","2982.0563","2988.3597","2962.8471","2963.7894","0.00000000","76850808.00","77443222334.100","2016-02-05","1","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-15","2888.4277","2961.4926","2886.0183","2946.7066","-0.00576384","72919434.00","71285049140.500","2016-02-15","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-16","2962.1871","3042.0886","2962.1871","3037.0353","0.03065412","112579643.00","112300492316.800","2016-02-16","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-17","3034.0902","3065.7845","3027.0458","3063.3199","0.00865469","128291607.00","122279340233.800","2016-02-17","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-18","3079.5272","3093.5129","3049.8407","3053.6985","-0.00314084","124401464.00","122618612161.400","2016-02-18","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
"120000001","000300.SH","2016-02-19","3047.9417","3065.9677","3032.6336","3051.5850","-0.00069211","87338012.00","90849341803.600","2016-02-19","0","2016-09-15 18:19:28","2018-06-22 11:00:25"
